0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,label
0.03548038237710109,-0.022788697777996574,-0.006268989760476462,-0.010753190532644369,-0.006977382818395493,-0.009011717564377984,-0.025015410037520013,-0.027356594488721256,-0.006118679087276565,-0.002948895421942645,-0.007748938185139581,-0.0129874899743444,0.007919161222410438,-0.03560584056389401,-0.041170503495276664,-0.004807845165849864,0.04097456887955184,-0.00014844121945198937,0.05259084258319718,0.01591718449777934,-0.06362705969426592,0.01915523261952578,0.008078194934673863,0.03145619985399468,-0.012760293155700413,0.0454840890804703,-0.04774752875145391,-0.04861638269800634,-0.04950808006969652,-0.01695434928271911,0.006775279618452665,-0.026393528528974343,0.06484283591572822,0.01385024339411055,-0.01957664109237666,0.03407134704922502,-0.03873185333694563,-0.0077762273332529705,0.007884751565463649,-0.032777701640853,1
0.0585543147571772,-0.0262020311398569,-0.02012177468758037,-0.024205735163115666,-0.023072335689178852,-0.021837656293198948,-0.02614279050877181,-0.05352921984627498,-0.037461560213653135,-0.028229023811021794,-0.004377358568087346,0.07739007674661492,0.018373129951238503,0.01242084625353456,-0.014514233821100671,0.04203986196857626,-0.009955693128937118,-0.028480921634855206,-0.0023091124106457365,0.07090754473448686,-0.03300474459164668,0.05252026910977506,0.0240076127685405,-0.019170217771446084,-0.007864149330051294,-0.06448159866266083,0.038857079436262154,0.1812781573092639,-0.027895238463475806,0.2501058701536686,-0.09966769956700819,0.037140825821198986,5.0761563098945806e-05,0.000455545885628882,0.08472458762353968,0.01923720370865597,0.04940748818317548,-0.12671851731051784,0.3459580515885181,0.06003927230884738,0
0.06554030677755993,-0.03318179579590761,-0.017252446648427483,-0.014495143495678342,-0.0012277739749044145,-0.002982151343165364,-0.02452322955135826,-0.01936077147640892,-0.019543606071242847,-0.006561892376368183,-0.007528157373048086,-0.008631065789833173,-0.011035583068549328,-0.011122797645968059,-0.003604090349178467,-0.021757483284247304,-0.02451731012404716,-0.0009804484491809935,-0.004363052357343463,-0.033107935877229405,-6.36758103798964e-06,-0.0011240862909366075,-0.010819211447818144,-0.016519391186628353,0.0029154820837767803,-0.024952396348212575,0.04887086153288893,0.02204313600906791,0.011529234986663505,0.003876099281636211,0.019323111915623734,-0.018637899294800146,0.010007618563282054,-0.017687720707637262,-0.011094237619259402,0.0024827751163492627,0.0030475905118050413,0.0004098819811070576,0.006973207968897599,0.007972518748335291,1
0.09210390122830349,-0.06913263152656847,-0.05533278397717408,-0.11059150600784765,-0.20969907652807823,0.7026183693562942,0.08116125982990036,0.03303113451246543,0.02093269797424859,0.010346137139326772,0.021486458594986768,-0.003165351091383654,-0.0004627746544362235,0.013726545677116397,-0.00797547010287199,0.006721690114546734,-0.000954786528818337,0.01772404365659272,0.022347112095662893,0.005379927868463627,0.004558295299229964,0.010154510280882514,-0.0016846781538921445,0.003312137990157577,-0.010088412810404141,-0.009071694606225172,0.0033366540715232852,0.011559859213172544,0.008287380195959348,0.010027460639508004,0.006138957136999357,-0.015231206532676404,-0.0052068654292279064,0.018073193887637888,0.012065958771972236,0.018218569610903172,0.006133100125724501,-0.0039497808795328805,-0.03683415149058434,0.00392844259294677,0
0.06199193054895948,-0.03125866568088188,-0.014588570039213565,-0.0356394385541521,-0.00791966243517389,-0.008371380920716818,-0.026660715996374346,-0.0241754519766474,-0.013743132522119622,-0.0062225522313153646,-0.010911856258199563,-0.03517074007031455,-0.0007775332297399934,-0.019425549612068337,-0.009927153497107459,0.006732379761938485,0.02622085542407341,-0.015368725435440071,0.020034021236058852,-0.023305900755708757,0.020580741385690424,0.0071052134093978194,-0.01437192944854709,-0.0029569742698474914,0.00761848026506518,0.00804612939332586,-0.019601529609691366,-0.0051405213261902696,0.03430323758817635,0.012909153429215161,0.01228525798123079,-0.016534517630393524,-0.0007127777719306216,-0.007916857872380062,-0.005528706421730451,0.006406791222077482,0.014338163071725618,0.003336277688097559,-0.02896803697062995,-0.015758863692647503,0
0.02429489993842145,-0.014134431578664257,-0.008265469779246765,-0.009814917368670222,-0.0073277038598565025,-0.008820244968468314,-0.01601355332105105,-0.018346802716049278,0.018368251269995566,0.016519560222479805,0.0047992097347842955,0.0214737538813024,-0.0031466627016255165,-0.00842700697165764,-0.007515465730835618,-0.00038317782848188396,0.009747662757984357,-0.0094680436141195,0.017213939013598693,-0.0004254192564233104,-0.020571231978100575,-0.0140476024769177,-0.013691528891246392,0.03224835410913611,-0.02563090853889059,-0.001803101073417411,-0.019318733417879437,-0.013391637665588462,0.0014354173958809988,-0.00982923087776277,0.008816724329000727,0.01290876244582809,-0.00571212714138751,-0.011177583341481414,0.014944575288989981,-0.01907953948647019,0.01638926667961047,-0.015655556796728257,-0.01618150135181361,0.0038358063407958726,1
0.03530140213531821,-0.02892001726697155,0.010949130524982332,0.00038036758712382216,-0.0015179863246610028,-0.0010564749125261043,-0.01075323644184819,-0.013606189632943076,-0.0014256757372696947,0.0026936562767641784,-0.003907645067755675,-0.006898173598615139,0.0009997030838086694,-0.012006375520646132,-0.023098017485761124,-0.00600244226853757,0.014285903143543673,-0.0022401845389497456,0.012104294600400458,0.011215479235074086,-0.014754482195065038,0.002700670824007002,-0.0015655394448531245,-0.0010374670999461844,0.003042149754011322,0.010719790506627523,-0.01413812125145979,-0.005323244483799436,-0.016914549179308958,0.005688560355372165,-0.010171081865094078,0.0011532357606456234,0.012860702087239223,0.0007383470626371304,0.005737634650306519,-0.023759320026140365,0.013444371180704684,0.007300595425844848,-0.00067964324099494,0.02187823346924844,1
0.11755840748505544,-0.07142909510836706,-0.054531068758248744,-0.0736238245919664,-0.0820778550156802,-0.07231109086475399,0.08131527882310446,-0.04274124694780961,-0.04592623570719834,-0.13220821117149578,0.0038622371988613585,-0.1259246105605747,-0.08775365317853841,0.18731934674631148,0.34108216529122626,0.13963341821453396,0.07450252013579371,-0.08336424621967685,-0.015455702571249213,-0.00965478706634621,-0.23806824811368288,0.026509223128651865,0.10267836712544753,-0.14075650659667946,-0.09425299093963488,-0.22935441717433055,0.0028489022931262814,-0.11517383606193035,0.01644106243669843,-0.0016822638142631415,-0.12732288505967398,0.006938716534588765,-0.03607784399715926,-0.040954252642287386,0.03306841400428287,0.01910630573014786,-0.011244889961737788,-0.03979019710618579,-0.09412064991953219,-0.039956548404345614,0
0.006202585094961413,-0.00342918617061858,-0.0034740702377028367,-0.002895917906328587,-0.003856333386334012,-0.004375542776694876,0.010357354777713258,1.5582061823575143e-05,0.0009262160460328125,-0.0018385129713674123,-0.002659155911662973,-1.078589202612769e-05,-0.0009038865776283165,-0.0014936077552780442,-0.005510309627478771,-0.0008894969144821916,0.0007478910759641243,-0.0012580068862008144,-0.0002735128367707677,-0.000422041923175659,0.0024386106259485976,0.0008747700098983059,-0.002053948552100145,-0.002689452299268066,0.0029506300741710674,0.0007789523382321618,-0.0012573569620724977,-7.59623092524313e-05,-0.0011098249618331053,0.0012234799953836078,0.005986381246502324,-0.0011239253598804358,-0.0014571808513719861,0.004129499206756984,0.001942836504137664,-0.002797882641841587,-0.0006592454715849694,-0.0008325969915128935,0.0008100217524824475,-0.004981650465228382,1
0.10699800741226946,-0.07563918997750631,-0.059398045435330823,-0.07002797170379806,-0.08080591744441354,-0.06659977275426783,0.11246595205398766,0.053666574507206424,-0.03750523777785357,-0.10530893717668122,0.11897894137702655,-0.11704794541206752,-0.08423397802762579,0.10123869706861348,0.40209836976926117,-0.08864347921406156,-0.32965508104247887,0.24318892557166205,0.13637547851797624,0.18315892842339324,-0.04458367503684091,-0.1465419329216037,0.028066036103426464,0.21879634190266362,0.14473049105053862,0.4231609612332568,-0.03967747280612561,0.04386016430354462,0.16282987245734926,-0.06464581842279092,-0.2130620693788513,0.009184304933376046,0.047555032354326766,-0.007227966952499687,0.09815289974325687,0.014383502349739239,-0.052465712860453054,-0.13090432233617505,-0.04067307551359434,0.03482046660642362,0
0.008157017709445113,-0.005385896451267755,-0.0023368215130020542,-0.005897869639029919,-0.0014586330186692423,-0.0031253363957372835,-0.004812670782538698,-0.005682440393933191,-0.0037451043931527894,0.0006186059179028481,-0.003202010853528884,-0.0061629668027336475,-0.00015181335934136883,-0.006713532786626066,-0.010282169545856309,-0.003690628637530897,0.0015499737907933907,0.0010601456530926984,0.00028197479155212316,-0.003845506888790216,0.0010823028716492058,-0.0034372204846866,-0.0050987666779591725,3.332827088613644e-05,0.012237761033488764,0.0022085584750913927,0.0068966037652074645,-0.00533775720996625,-0.001644596289061269,-0.0035357395844170967,-0.009724152264874443,-0.016011597214296902,0.011859712162955907,-0.009933482518553586,-0.0036769939762540758,0.011206521446083252,-0.02022876069710284,0.008545293960399233,0.003074771607427476,-0.016944506211741425,0
0.026281684955503034,-0.013097751857447878,-0.007012377359970193,-0.012052933617964584,-0.007952551571554325,-0.008430741300129206,-0.01534276352562257,-0.021900004439355227,-0.012694440842516206,0.013367340538004265,0.005313114766660915,0.04227505852588907,-0.005690513617246379,-6.293124145294736e-05,-0.003131893601398085,0.00027378774376193203,0.009564051107446523,-0.001181043335184705,0.015350508819890413,0.01039464772862385,-0.005624994933443019,-0.005743214037424317,0.006676118466388822,-0.004943735363148501,3.793713613427856e-05,0.006463783344837383,-0.0027117212516024887,-0.025066362375948767,-0.003206760056517383,-0.007550150595605666,0.009725454155841327,0.01945417708724581,-0.012061972706337581,-0.005063586497681696,0.00369057928205614,0.011276896905142117,0.02141216165052835,-0.015232076877736214,-0.011802086175345604,-0.0036623705858207204,1
0.052265065374848464,-0.03048145319834655,-0.016918491338987773,-0.034612514495286927,-0.013764086471263653,-0.021535525540741226,0.000429559362218305,-0.023389457998268227,-0.012400351010381824,-0.01731256450901393,-0.012509475969664468,-0.02974177220629486,-0.009567689502873084,0.013463410131775226,-0.016088959970371932,-0.016839589203992585,-0.03554698513220919,0.01614265370551579,-0.01342994656884361,-0.02142328192593693,0.047655395353427756,-0.005708434897116202,-0.02884777928304531,-0.005123620574304883,-0.008699604354952284,0.0031388567915846223,-0.04050628493837841,-0.011650153573540205,-0.00613341500197091,0.03478213506239329,-0.006617505615086099,-0.07914861310561382,0.019691834724518246,0.03204993088495097,0.016911044574246893,0.13300913980899692,0.11610566137020331,0.02910914093584023,0.008748316162512294,-0.018742051165794735,0
0.021288088940092435,-0.010749367285779276,-0.006447309818743382,-0.012026708760131163,-0.0031267293132911946,-0.006712778796114779,-0.004769540693299039,-0.011099300120179446,-0.006366389537261986,-0.007991129139453915,-0.0005977043449137707,-0.018068865933516125,-0.002895559244464558,0.00486037409755689,0.012860730536046477,0.0081362893613667,0.004216054696306751,-0.006816429121471727,0.006603619477817132,-0.0016586089084297622,-0.03424676539179805,-0.001033106246101454,0.009626890331542199,0.00016344509604311586,-0.0027031235062923947,-0.016860968481646085,-0.020678296532573213,-0.019774377059150344,-0.0035009794955505845,0.0024054413144837276,-0.017410750526472563,-0.006132351532687709,0.005664366313013653,0.0076241167193101264,-0.014345824742483958,-0.0026587379324829077,0.0064085855791013255,-0.0028960106553708913,0.0016014292562167498,-0.00920596549086405,1
0.035147694793034034,-0.01888949766363858,-0.012444892765915856,-0.017873069779600438,-0.005083077998207498,-0.0071758129200179465,-0.017691518113724828,0.0088428334805908,-0.00613431893862631,0.008496248510537572,-0.020152314553633872,-0.009745469822889713,0.00022103951672552115,-0.003925823714732065,-0.010897780036749126,-0.012140974399280701,-0.007998998052253521,0.004968091954454797,0.012090067277323816,-0.00895332682722294,-0.006555002120164565,-0.003768542930610594,0.012472578094072363,0.00607367315895057,0.012122334183926695,0.02966395622348543,-0.03263156039931431,-0.019320407423655844,-0.029271216721741537,-0.025030033258152038,-0.023568719070125643,0.044214280909982605,-0.023600236323568433,-0.015463468696906492,-0.010087865497198208,-0.006131296588770619,0.021376355382957544,0.03329694476426192,0.023585064092795042,-0.018730849921482627,1
0.02461806864739821,-0.016224820245356653,-0.006864413703862903,-0.014305053798069659,-0.009866729553455423,-0.005590668373701158,-0.012047208119683522,-0.010345974760288765,-0.007013447590790817,-0.0015567157820933536,-0.005770351630714352,-0.008941359149816346,0.00021814775892301213,-0.015458459486052671,-0.011088563498368995,-0.013418277827588667,-0.007213400353274475,-0.008060101096142249,-0.005703226897171519,-0.0072581325601626615,0.0021264274408773773,-0.0039256121014736274,0.001339129542311326,0.005297981363940998,0.01795124415732154,0.008518197857594029,-0.003320034084055283,-0.0012575317523899094,-0.014015960938690819,-0.0009951108333981352,-0.0008632128840488907,-0.009944080484164402,0.011168311809400696,0.01150213899641144,-0.006251759843841076,0.029971932905644184,-0.002613295241987478,-0.008525558101896624,0.005558539652418516,0.012586362033010596,1
0.08624693331173627,-0.04356338177153794,-0.01589158123762483,-0.04219351152619829,-0.005002544314096541,-0.0011382129695874355,-0.046368706056329145,-0.03334138660342492,0.004698068172491507,-0.005043490306535587,-0.016958174808846243,-0.008568942258722421,0.003101258852242406,-0.03783491303818256,-0.03728377102994727,0.0023434240249891832,0.039356793909745585,0.001910126323092519,0.05623740590090852,0.03149746100627935,-0.08228387851744046,0.018770944349226635,-0.014559389287449695,0.017223660275264428,-0.01844661724956925,0.037598365817232596,-0.040286187036884136,-0.0234969446400173,-0.07056139753298885,-0.02444109253490795,0.0324281471225035,-0.047480663141508166,0.06734732776059912,0.008309817263261965,-0.03278117892754666,-0.015777990909108832,-0.05199859139915899,0.012016353764887772,0.003706331780604426,-0.021458608016391142,1
0.024210138482525772,-0.01837051694102839,0.0018694691242811814,-0.00928599178714463,-0.0018493909407428608,-0.005658680737316804,-0.007492543936000419,-0.010826586563913452,-0.005504451243578246,-0.00777368659873176,-0.0021203768811284785,-0.0050116649053341365,-0.0046228688372952405,0.0026147338083884197,0.008619919953265338,-0.0036065223988330864,-0.013361026331159966,0.0022917713563378305,-0.0019054175837219759,-0.0070232748764933895,-0.0007588819085134981,0.001788345115202852,-0.006231146050689597,-0.02069559467031133,-0.00329356050510066,-0.01722526779457442,-0.009235847866772822,0.012672994478947602,-0.022011860810838398,0.010897436208016748,-0.017874767268455084,-0.01010534813684127,-0.012182397585067884,0.01613546072361846,-0.007887780996984008,-0.012472474291457383,-0.012680140684498421,-0.004289047256818028,-0.015335312606273167,0.0016078958508282642,1
